G000480315	-1
G000482245	-1
G000482705	-1
G000485815	-1
G000488195	-1
G000493735	-1
G000493885	-1
G000495695	-1
G000495735	-1
G000495855	-1
G000497405	-1
G000497445	-1
G000498475	-1
G000498495	-1
G000498575	-1
G000500045	-1
G000501895	-1
G000501915	-1
G000504205	-1
G000505545	-1
G000508085	-1
G000508165	-1
G000508185	-1
G000508405	-1
G000508625	-1
G000508965	-1
G000509875	-1
G000510265	-1
G000511135	-1
G000511175	-1
G000512915	-1
G000513555	-1
G000513735	-1
G000513955	-1
G000513975	-1
G000515275	-1
G000518245	-1
G000518585	-1
G000518665	-1
G000518705	-1
G000518865	-1
G000518985	-1
G000519045	-1
G000519105	-1
G000521465	-1
G000523235	-1
G000525955	-1
G000526215	-1
G000526495	-1
G000526715	-1
G000527695	-1
G000550765	-1
G000550785	-1
G000559025	-1
G000559085	-1
G000565325	-1
G000565345	-1
G000568405	-1
G000568755	-1
G000576635	-1
G000583875	-1
G000585215	-1
G000590475	-1
G000590885	-1
G000600975	-1
G000612125	-1
G000613245	-1
G000613505	-1
G000613845	-1
G000620045	-1
G000620065	-1
G000620185	-1
G000620925	-1
G000621165	-1
G000621325	-1
G000622365	-1
G000622385	-1
G000633215	-1
G000634435	-1
G000634595	-1
G000634635	-1
G000634855	-1
G000635515	-1
G000647675	-1
G000661955	-1
G000685275	-1
G000685295	-1
G000685805	-1
G000686005	-1
G000686645	-1
G000686885	-1
G000686945	-1
G000687975	-1
G000688835	-1
G000691865	-1
G000695055	-1
G000695235	-1
G000695795	-1
G000696095	-1
G000696185	-1
G000696485	-1
G000698125	-1
G000698185	-1
G000698575	-1
G000698595	-1
G000701265	-1
G000701905	-1
G000702465	-1
G000702885	-1
G000703165	-1
G000706685	-1
G000708265	-1
G000709435	-1
G000710735	-1
G000711235	-1
G000711795	-1
G000714535	-1
G000715495	-1
G000716215	-1
G000716675	-1
G000717025	-1
G000717335	-1
G000718095	-1
G000718475	-1
G000718595	-1
G000719115	-1
G000720035	-1
G000720425	-1
G000720475	-1
G000721105	-1
G000721275	-1
G000722615	-1
G000723165	-1
G000723525	-1
G000725405	-1
G000725485	-1
G000730475	-1
G000731315	-1
G000732605	-1
G000732625	-1
G000735345	-1
G000737065	-1
G000737705	-1
G000737945	-1
G000737985	-1
G000739475	-1
G000739795	-1
G000739935	-1
G000739995	-1
G000741135	-1
G000741165	-1
G000741695	-1
G000741715	-1
G000743705	-1
G000744185	-1
G000744555	-1
G000744655	-1
G000744885	-1
G000744895	-1
G000745065	-1
G000745175	-1
G000745185	-1
G000745265	-1
G000745425	-1
G000745475	-1
G000745485	-1
G000745655	-1
G000745835	-1
G000745955	-1
G000747095	-1
G000747315	-1
G000754505	-1
G000755265	-1
G000756655	-1
G000757525	-1
G000757785	-1
G000758685	-1
G000758965	-1
G000759435	-1
G000759475	-1
G000759795	-1
G000761095	-1
G000761485	-1
G000763385	-1
G000763535	-1
G000763765	-1
G000763785	-1
G000763805	-1
G000764535	-1
G000767275	-1
G000768685	-1
G000768705	-1
G000784355	-1
G000784835	-1
G000785985	-1
G000786655	-1
G000800395	-1
G000800475	-1
G000800935	-1
G000802045	-1
G000803645	-1
G000805675	-1
G000807255	-1
G000813345	-1
G000813765	-1
G000815225	-1
G000816145	-1
G000816185	-1
G000816345	-1
G000816495	-1
G000816845	-1
G000817085	-1
G000818195	-1
G000820125	-1
G000826125	-1
G000828895	-1
G000828915	-1
G000833575	-1
G000834055	-1
G000876225	-1
G000935125	-1
G000935165	-1
G000936425	-1
G000938305	-1
G000940995	-1
G000953655	-1
G000953695	-1
G000953825	-1
G000955725	-1
G000956465	-1
G000960735	-1
G000961765	-1
G000963925	-1
G000963945	-1
G000963965	-1
G000964085	-1
G000967425	-1
G000970455	-1
G000970675	-1
G000970775	-1
G000971055	-1
G000972495	-1
G000972925	-1
G000973105	-1
G000974425	-1
G000974445	-1
G000987775	-1
G000990485	-1
G000991265	-1
G000991805	-1
G000992225	-1
G000992645	-1
G000992695	-1
G000992825	-1
G000992925	-1
G000993335	-1
G000993375	-1
G000993865	-1
G000994285	-1
G000994995	-1
G000995865	-1
G000996085	-1
G000997105	-1
G000997405	-1
G000997945	-1
G000998865	-1
G000998905	-1
G000999165	-1
G000999765	-1
G001000435	-1
G001000475	-1
G001000595	-1
G001000745	-1
G001001655	-1
G001001925	-1
G001003325	-1
G001003755	-1
G001004735	-1
G001004965	-1
G001005145	-1
G001005315	-1
G001005905	-1
G001007875	-1
G001010245	-1
G001011155	-1
G001014645	-1
G001021385	-1
G001021715	-1
G001021975	-1
G001027925	-1
G001029445	-1
G001029455	-1
G001037925	-1
G001039045	-1
G001040865	-1
G001042595	-1
G001042635	-1
G001044235	-1
G001044245	-1
G001049335	-1
G001050135	-1
G001054195	-1
G001057055	-1
G001182745	-1
G001187435	-1
G001187725	-1
G001188915	-1
G001189195	-1
G001189215	-1
G001189535	-1
G001189915	-1
G001190015	-1
G001191005	-1
G001262035	-1
G001262055	-1
G001262495	-1
G001267945	-1
G001270745	-1
G001274875	-1
G001274895	-1
G001277995	-1
G001279725	-1
G001281115	-1
G001281525	-1
G001282945	-1
G001283065	-1
G001286805	-1
G001294445	-1
G001296025	-1
G001297025	-1
G001298265	-1
G001298445	-1
G001302565	-1
G001304615	-1
G001305055	-1
G001305575	-1
G001306995	-1
G001307545	-1
G001308005	-1
G001310255	-1
G001311645	-1
G001313205	-1
G001314305	-1
G001316225	-1
G001316435	-1
G001340935	-1
G001403875	-1
G001411945	-1
G001412105	-1
G001412595	-1
G001417955	-1
G001418205	-1
G001418335	-1
G001418465	-1
G001418475	-1
G001418655	-1
G001419745	-1
G001420315	-1
G001420995	-1
G001421995	-1
G001422405	-1
G001422445	-1
G001422605	-1
G001423945	-1
G001424105	-1
G001424145	-1
G001424265	-1
G001424305	-1
G001424385	-1
G001424565	-1
G001425305	-1
G001425465	-1
G001427085	-1
G001427145	-1
G001427915	-1
G001427985	-1
G001428025	-1
G001428485	-1
G001428645	-1
G001428895	-1
G001429025	-1
G001429395	-1
G001431505	-1
G001431535	-1
G001432245	-1
G001433995	-1
G001434275	-1
G001434745	-1
G001434935	-1
G001435295	-1
G001435445	-1
G001436755	-1
G001437125	-1
G001438045	-1
G001438385	-1
G001438805	-1
G001438985	-1
G001439005	-1
G001439085	-1
G001439535	-1
G001439915	-1
G001440405	-1
G001442515	-1
G001447335	-1
G001456935	-1
G001457815	-1
G001464045	-1
G001465295	-1
G001467035	-1
G001467505	-1
G001467535	-1
G001467745	-1
G001467975	-1
G001468035	-1
G001469965	-1
G001475935	-1
G001482195	-1
G001483865	-1
G001499615	-1
G001507335	-1
G001507995	-1
G001508055	-1
G001508735	-1
G001508795	-1
G001508875	-1
G001508895	-1
G001509795	-1
G001511815	-1
G001512385	-1
G001516655	-1
G001516665	-1
G001535985	-1
G001536105	-1
G001542565	-1
G001544555	-1
G001547995	-1
G001548115	-1
G001548375	-1
G001552375	-1
G001553935	-1
G001562425	-1
G001570425	-1
G001571405	-1
G001577125	-1
G001577185	-1
G001577265	-1
G001577555	-1
G001578105	-1
G001584765	-1
G001586215	-1
G001586785	-1
G001591825	-1
G001592145	-1
G001592935	-1
G001594265	-1
G001598035	-1
G001598255	-1
G001598935	-1
G001603225	-1
G001606005	-1
G001611795	-1
G001617355	-1
G001625365	-1
G001626315	-1
G001626655	-1
G001626685	-1
G001626975	-1
G001627135	-1
G001627755	-1
G001628005	-1
G001628475	-1
G001629155	-1
G001629165	-1
G001629245	-1
G001629395	-1
G001629415	-1
G001629445	-1
G001629495	-1
G001632805	-1
G001639025	-1
G001639745	-1
G001641695	-1
G001646665	-1
G001647675	-1
G001650195	-1
G001653075	-1
G001654855	-1
G001655245	-1
G001660045	-1
G001672295	-1
G001676785	-1
G001683555	-1
G001683915	-1
G001696485	-1
G001698425	-1
G001701025	-1
G001704375	-1
G001708185	-1
G001713435	-1
G001714725	-1
G001720165	-1
G001726015	-1
G001729285	-1
G001729525	-1
G001749735	-1
G001750785	-1
G001750925	-1
G001751145	-1
G001751375	-1
G001758345	-1
G001761345	-1
G001769435	-1
G001769725	-1
G001769995	-1
G001771275	-1
G001772265	-1
G001774195	-1
G001774295	-1
G001774335	-1
G001774845	-1
G001775085	-1
G001775325	-1
G001776075	-1
G001776415	-1
G001776425	-1
G001776585	-1
G001777025	-1
G001777455	-1
G001780215	-1
G001782205	-1
G001782355	-1
G001782645	-1
G001782675	-1
G001782685	-1
G001783775	-1
G001784775	-1
G001784795	-1
G001785005	-1
G001786325	-1
G001787475	-1
G001788235	-1
G001788325	-1
G001788715	-1
G001789515	-1
G001789545	-1
G001789675	-1
G001789955	-1
G001791335	-1
G001791635	-1
G001791995	-1
G001792165	-1
G001793625	-1
G001794515	-1
G001795385	-1
G001795665	-1
G001795795	-1
G001796105	-1
G001797235	-1
G001797465	-1
G001797505	-1
G001797595	-1
G001799555	-1
G001800135	-1
G001800425	-1
G001801885	-1
G001802575	-1
G001803285	-1
G001803315	-1
G001803925	-1
G001804105	-1
G001804225	-1
G001805235	-1
G001816695	-1
G001816735	-1
G001817135	-1
G001817175	-1
G001817495	-1
G001817585	-1
G001818085	-1
G001818535	-1
G001818595	-1
G001818915	-1
G001819255	-1
G001819345	-1
G001821475	-1
G001822895	-1
G001822975	-1
G001823055	-1
G001823165	-1
G001823295	-1
G001823375	-1
G001824195	-1
G001824325	-1
G001824395	-1
G001824435	-1
G001824485	-1
G001824885	-1
G001825635	-1
G001828415	-1
G001828545	-1
G001829935	-1
G001853345	-1
G001865575	-1
G001865855	-1
G001866515	-1
G001870485	-1
G001870665	-1
G001870675	-1
G001871995	-1
G001872435	-1
G001873305	-1
G001886715	-1
G001888885	-1
G001890925	-1
G001895925	-1
G001898335	-1
G001902615	-1
G001904615	-1
G001904715	-1
G001905365	-1
G001908185	-1
G001909285	-1
G001914875	-1
G001915265	-1
G001915495	-1
G001915615	-1
G001917065	-1
G001917505	-1
G001919455	-1
G001919485	-1
G001920875	-1
G001922025	-1
G001937155	-1
G001941345	-1
G001941805	-1
G001950115	-1
G001975825	-1
G001995095	-1
G001996105	-1
G002000245	-1
G002005305	-1
G002007565	-1
G002020605	-1
G002101845	-1
G002288005	-1
G002353225	-1
G002405245	-1
G002413165	-1
G002449395	-1
G002697965	-1
G002787075	-1
G002791435	-1
G002871465	-1
G002934045	-1
G002936955	-1
G003053645	-1
G003208055	-1
G003260995	-1
G003269315	-1
G003278145	-1
G003432115	-1
G003435865	-1
G003435925	-1
G003481395	-1
G003520725	-1
G003542575	-1
G003634035	-1
G003644685	-1
G003644735	-1
G003710255	-1
G004346745	-1
G004347735	-1
G004361645	-1
G004553345	-1
G004556045	-1
G004558915	-1
G005217455	-1
G005877295	-1
G006438775	-1
G006569205	-1
G007671835	-1
G007713685	-1
G008087055	-1
G008349105	-1
G008373895	-1
G008667865	-1
G008807395	-1
G009843785	-1
G010020825	-1
G010731535	-1
G011389965	-1
G011761635	-1
G013007595	-1
G900010725	-1
G900066525	-1
G900079125	-1
G900086555	-1
G900086625	-1
G900093775	-1
G900100165	-1
G900100495	-1
G900100715	-1
G900101395	-1
G900101435	-1
G900102085	-1
G900102515	-1
G900102965	-1
G900103825	-1
G900104145	-1
G900104205	-1
G900107265	-1
G900107695	-1
G900109135	-1
G900109585	-1
G900110245	-1
G900110635	-1
G900110995	-1
G900111035	-1
G900111095	-1
G900111105	-1
G900111165	-1
G900111575	-1
G900111835	-1
G900112005	-1
G900112365	-1
G900112405	-1
G900112615	-1
G900112935	-1
G900113965	-1
G900114165	-1
G900114615	-1
G900115135	-1
G900115435	-1
G900116485	-1
G900116615	-1
G900119105	-1
G900129005	-1
G900129155	-1
G900129265	-1
G900129305	-1
G900142025	-1
G900142265	-1
G900142275	-1
G900142445	-1
G900142565	-1
G900142995	-1
G900156105	-1
G900156125	-1
G900156305	-1
G900176285	-1
G900184095	-1
G902499555	-1
G902607555	-1
G902613795	-1
G902616185	-1
G902626605	-1
G902726595	-1
G902729365	-1
