G001823945	-1
G001823995	-1
G001824075	-1
G001825005	-1
G001825135	-1
G001825495	-1
G001829655	-1
G001829675	-1
G001829695	-1
G001829785	-1
G001830165	-1
G001858115	-1
G001865655	-1
G001865835	-1
G001867525	-1
G001867615	-1
G001868195	-1
G001868205	-1
G001868225	-1
G001868715	-1
G001869295	-1
G001869305	-1
G001870005	-1
G001871165	-1
G001871605	-1
G001875845	-1
G001876195	-1
G001878775	-1
G001896655	-1
G001897185	-1
G001914735	-1
G001915455	-1
G001915735	-1
G001916165	-1
G001916215	-1
G001916415	-1
G001916865	-1
G001917115	-1
G001917235	-1
G001922265	-1
G001922565	-1
G001922575	-1
G001931655	-1
G001932215	-1
G001932755	-1
G001940855	-1
G001942495	-1
G001952045	-1
G001952065	-1
G001952075	-1
G001969175	-1
G001981925	-1
G001982025	-1
G001995405	-1
G001995415	-1
G001996245	-1
G001996265	-1
G002002665	-1
G002007485	-1
G002007505	-1
G002019865	-1
G002021105	-1
G002021265	-1
G002773625	-1
G002781065	-1
G002785465	-1
G002785565	-1
G002835695	-1
G003072045	-1
G003175155	-1
G003223215	-1
G003483065	-1
G003539625	-1
G003627895	-1
G003724315	-1
G004768445	-1
G004803915	-1
G005879625	-1
G005880035	-1
G006334045	-1
G006334065	-1
G008764015	-1
G009838085	-1
G009840555	-1
G900016865	-1
G900051025	-1
G900061635	-1
G900065905	-1
G900066105	-1
G900091675	-1
G900094785	-1
G900100095	-1
G900100485	-1
G900100635	-1
G900100835	-1
G900101345	-1
G900102205	-1
G900102385	-1
G900102615	-1
G900103515	-1
G900104295	-1
G900106545	-1
G900106615	-1
G900107215	-1
G900107335	-1
G900107615	-1
G900107835	-1
G900107875	-1
G900108495	-1
G900109475	-1
G900109715	-1
G900110015	-1
G900110145	-1
G900110485	-1
G900111255	-1
G900111425	-1
G900111605	-1
G900111915	-1
G900113155	-1
G900113595	-1
G900113675	-1
G900114365	-1
G900115355	-1
G900115735	-1
G900115855	-1
G900116265	-1
G900116365	-1
G900116895	-1
G900141835	-1
G900141865	-1
G900142485	-1
G900142635	-1
G900142955	-1
G900143015	-1
G900143165	-1
G900156615	-1
G900343095	-1
G900540025	-1
G900544565	-1
G900545235	-1
G900547055	-1
G900549165	-1
G900553625	-1
G900637295	-1
G902498735	-1
G902765685	-1
G902792045	-1
