G000243135	-1
G000243235	-1
G000243315	-1
G000243715	-1
G000243735	-1
G000244895	-1
G000244955	-1
G000244995	-1
G000245055	-1
G000245075	-1
G000245755	-1
G000245795	-1
G000246735	-1
G000246875	-1
G000246925	-1
G000246945	-1
G000247565	-1
G000247605	-1
G000247995	-1
G000250655	-1
G000250875	-1
G000251105	-1
G000252445	-1
G000252525	-1
G000252625	-1
G000252855	-1
G000253055	-1
G000255135	-1
G000255295	-1
G000255455	-1
G000255495	-1
G000257395	-1
G000258405	-1
G000258765	-1
G000259005	-1
G000259075	-1
G000259095	-1
G000260115	-1
G000260275	-1
G000260835	-1
G000260965	-1
G000263195	-1
G000263735	-1
G000264315	-1
G000264335	-1
G000264605	-1
G000264625	-1
G000265405	-1
G000265465	-1
G000265505	-1
G000265525	-1
G000269605	-1
G000269805	-1
G000269865	-1
G000269905	-1
G000269945	-1
G000270145	-1
G000270185	-1
G000270245	-1
G000270285	-1
G000271305	-1
G000272025	-1
G000272475	-1
G000275865	-1
G000281175	-1
G000282775	-1
G000282995	-1
G000283015	-1
G000283335	-1
G000283515	-1
G000283555	-1
G000283575	-1
G000284035	-1
G000284235	-1
G000284255	-1
G000284415	-1
G000284515	-1
G000285495	-1
G000285515	-1
G000285555	-1
G000285575	-1
G000285595	-1
G000285795	-1
G000285835	-1
G000285915	-1
G000287335	-1
G000287355	-1
G000291785	-1
G000291945	-1
G000294655	-1
G000294775	-1
G000295095	-1
G000295935	-1
G000296445	-1
G000296505	-1
G000296775	-1
G000296795	-1
G000296815	-1
G000296835	-1
G000297055	-1
G000297095	-1
G000297115	-1
G000297255	-1
G000297775	-1
G000298195	-1
G000298215	-1
G000298295	-1
G000298495	-1
G000299115	-1
G000299335	-1
G000299355	-1
G000299395	-1
G000299575	-1
G000299875	-1
G000299895	-1
G000300075	-1
G000300135	-1
G000300515	-1
G000300815	-1
G000300875	-1
G000301035	-1
G000301075	-1
G000302595	-1
G000303155	-1
G000304395	-1
G000305495	-1
G000306725	-1
G000306885	-1
G000306965	-1
G000307245	-1
G000307265	-1
G000307305	-1
G000307855	-1
G000308195	-1
G000308275	-1
G000308315	-1
G000308615	-1
G000308835	-1
G000309885	-1
G000309945	-1
G000311725	-1
G000311785	-1
G000311845	-1
G000311865	-1
G000311925	-1
G000312005	-1
G000312045	-1
G000312105	-1
G000312125	-1
G000312345	-1
G000312365	-1
G000314005	-1
G000314575	-1
G000314975	-1
G000315365	-1
G000315465	-1
G000315525	-1
G000315565	-1
G000316515	-1
G000316665	-1
G000316685	-1
G000317065	-1
G000317085	-1
G000317105	-1
G000317125	-1
G000317145	-1
G000317245	-1
G000317435	-1
G000317495	-1
G000317515	-1
G000317535	-1
G000317575	-1
G000317675	-1
G000317835	-1
G000318135	-1
G000319575	-1
G000320405	-1
G000321165	-1
G000321185	-1
G000321205	-1
G000325665	-1
G000325705	-1
G000327045	-1
G000327485	-1
G000327505	-1
G000328305	-1
G000328625	-1
G000328665	-1
G000328685	-1
G000328725	-1
G000328765	-1
G000330725	-1
G000331005	-1
G000331105	-1
G000331305	-1
G000331515	-1
G000331535	-1
G000331575	-1
G000331995	-1
G000332055	-1
G000332095	-1
G000332115	-1
G000332175	-1
G000332195	-1
G000332315	-1
G000332335	-1
G000332735	-1
G000332875	-1
G000333015	-1
G000333235	-1
G000333295	-1
G000333335	-1
G000333355	-1
G000333435	-1
G000334155	-1
G000334215	-1
G000334455	-1
G000336655	-1
G000336675	-1
G000336755	-1
G000336995	-1
G000337095	-1
G000337215	-1
G000337415	-1
G000337475	-1
G000337555	-1
G000337675	-1
G000337695	-1
G000337895	-1
G000338055	-1
G000340375	-1
G000340565	-1
G000340795	-1
G000340825	-1
G000341105	-1
G000341165	-1
G000341345	-1
G000341355	-1
G000341545	-1
G000341895	-1
G000342165	-1
G000344075	-1
G000344135	-1
G000346615	-1
G000347695	-1
G000348685	-1
G000348725	-1
G000348785	-1
G000348925	-1
G000348945	-1
G000349205	-1
G000349585	-1
G000349975	-1
G000350145	-1
G000350165	-1
G000350305	-1
G000355675	-1
G000359605	-1
G000364605	-1
G000364845	-1
G000364865	-1
G000365025	-1
G000367525	-1
G000368905	-1
G000371465	-1
G000371925	-1
G000371945	-1
G000372025	-1
G000372085	-1
G000372125	-1
G000372185	-1
G000372225	-1
G000372265	-1
G000372425	-1
G000372785	-1
G000372865	-1
G000373005	-1
G000373105	-1
G000373185	-1
G000373245	-1
G000373485	-1
G000373565	-1
G000373665	-1
G000373765	-1
G000373925	-1
G000373965	-1
G000374005	-1
G000374405	-1
G000374525	-1
G000374805	-1
G000375465	-1
G000375485	-1
G000375545	-1
G000375685	-1
G000375745	-1
G000375765	-1
G000376245	-1
G000376305	-1
G000376385	-1
G000376445	-1
G000376645	-1
G000376785	-1
G000376825	-1
G000377645	-1
G000377705	-1
G000377745	-1
G000377765	-1
G000377985	-1
G000378005	-1
G000378085	-1
G000378105	-1
G000378125	-1
G000378165	-1
G000378185	-1
G000378385	-1
G000378425	-1
G000378505	-1
G000378725	-1
G000378865	-1
G000378885	-1
G000378925	-1
G000379025	-1
G000379305	-1
G000379325	-1
G000379425	-1
G000379445	-1
G000379485	-1
G000379525	-1
G000379625	-1
G000379645	-1
G000379685	-1
G000379705	-1
G000379805	-1
G000379865	-1
G000379925	-1
G000380005	-1
G000380025	-1
G000380045	-1
G000380065	-1
G000380085	-1
G000380185	-1
G000380225	-1
G000380245	-1
G000380565	-1
G000380965	-1
G000381005	-1
G000381025	-1
G000381085	-1
G000381125	-1
G000381545	-1
G000381585	-1
G000381605	-1
G000381725	-1
G000381745	-1
G000381765	-1
G000381925	-1
G000381985	-1
G000382005	-1
G000382125	-1
G000382185	-1
G000382245	-1
G000382265	-1
G000382325	-1
G000382485	-1
G000382645	-1
G000382665	-1
G000382685	-1
G000383095	-1
G000383115	-1
G000383135	-1
G000383355	-1
G000383715	-1
G000383735	-1
G000383755	-1
G000383815	-1
G000383955	-1
G000383975	-1
G000384075	-1
G000384235	-1
G000384315	-1
G000384375	-1
G000384395	-1
G000384415	-1
G000384475	-1
G000384535	-1
G000384995	-1
G000385035	-1
G000385115	-1
G000385135	-1
G000385175	-1
G000385295	-1
G000385335	-1
G000387765	-1
G000388175	-1
G000389715	-1
G000389965	-1
G000389985	-1
G000390185	-1
G000393955	-1
G000397205	-1
G000397885	-1
G000398305	-1
G000398925	-1
G000399825	-1
G000400735	-1
G000401015	-1
G000401215	-1
G000402195	-1
G000402275	-1
G000402615	-1
G000402635	-1
G000402875	-1
G000403215	-1
G000403275	-1
G000403295	-1
G000403335	-1
G000403395	-1
G000403415	-1
G000403435	-1
G000403455	-1
G000403475	-1
G000403495	-1
G000403845	-1
G000404165	-1
G000404665	-1
G000404705	-1
G000404745	-1
G000405125	-1
G000406945	-1
G000407165	-1
G000407285	-1
G000407485	-1
G000407505	-1
G000407605	-1
G000409565	-1
G000410635	-1
G000410875	-1
G000411295	-1
G000411355	-1
G000413055	-1
G000413315	-1
G000415185	-1
G000415985	-1
G000416045	-1
G000416315	-1
G000416985	-1
G000417845	-1
G000419445	-1
G000419525	-1
G000419585	-1
G000419685	-1
G000420025	-1
G000420085	-1
G000420305	-1
G000420365	-1
G000420385	-1
G000420425	-1
G000420445	-1
G000420465	-1
G000420525	-1
G000420545	-1
G000420605	-1
G000420625	-1
G000420645	-1
G000420705	-1
G000420805	-1
G000421045	-1
G000421105	-1
G000421145	-1
G000421185	-1
G000421225	-1
G000421285	-1
G000421325	-1
G000421445	-1
G000421465	-1
G000421585	-1
G000421745	-1
G000421825	-1
G000421885	-1
G000422085	-1
G000422205	-1
G000422245	-1
G000422305	-1
G000422365	-1
G000422385	-1
G000422405	-1
G000422425	-1
G000422445	-1
G000422565	-1
G000422585	-1
G000422665	-1
G000422685	-1
G000422705	-1
G000422745	-1
G000422805	-1
G000422845	-1
G000422925	-1
G000422945	-1
G000423005	-1
G000423045	-1
G000423085	-1
G000423105	-1
G000423125	-1
G000423145	-1
G000423205	-1
G000423265	-1
G000423325	-1
G000423365	-1
G000423485	-1
G000423525	-1
G000423605	-1
G000423645	-1
G000423665	-1
G000423805	-1
G000423885	-1
G000424185	-1
G000424545	-1
G000424585	-1
G000424625	-1
G000424825	-1
G000424845	-1
G000425105	-1
G000425125	-1
G000425205	-1
G000425225	-1
G000425365	-1
G000425505	-1
G000425625	-1
G000425645	-1
G000425725	-1
G000425825	-1
G000425865	-1
G000425945	-1
G000426005	-1
G000426045	-1
G000426085	-1
G000426365	-1
G000426445	-1
G000426485	-1
G000426585	-1
G000426605	-1
G000426625	-1
G000426645	-1
G000427335	-1
G000427365	-1
G000427385	-1
G000427405	-1
G000427865	-1
G000427965	-1
G000428125	-1
G000428285	-1
G000428525	-1
G000428585	-1
G000428745	-1
G000428765	-1
G000428945	-1
G000429005	-1
G000429025	-1
G000429045	-1
G000429065	-1
G000429085	-1
G000429165	-1
G000429225	-1
G000429345	-1
G000429365	-1
G000429445	-1
G000429465	-1
G000429485	-1
G000429525	-1
G000429565	-1
G000429585	-1
G000429605	-1
G000429625	-1
G000429665	-1
G000429685	-1
G000429725	-1
G000429865	-1
G000429885	-1
G000429925	-1
G000429945	-1
G000429965	-1
G000429985	-1
G000430485	-1
G000430625	-1
G000430645	-1
G000430685	-1
G000430705	-1
G000430725	-1
G000430745	-1
G000430845	-1
G000430865	-1
G000430905	-1
G000431075	-1
G000431315	-1
G000431355	-1
G000431495	-1
G000431515	-1
G000431615	-1
G000431915	-1
G000432275	-1
G000432515	-1
G000433255	-1
G000433515	-1
G000433735	-1
G000433975	-1
G000434115	-1
G000434195	-1
G000434355	-1
G000434435	-1
G000434735	-1
G000434775	-1
G000435075	-1
G000435395	-1
G000435575	-1
G000435615	-1
G000435635	-1
G000435655	-1
G000435775	-1
G000435995	-1
G000436095	-1
G000436275	-1
G000436915	-1
G000436935	-1
G000437255	-1
G000437675	-1
G000438335	-1
G000438395	-1
G000438415	-1
G000438965	-1
G000439105	-1
G000439435	-1
G000442255	-1
G000442315	-1
G000442645	-1
G000444055	-1
G000444565	-1
G000444645	-1
G000444685	-1
G000444995	-1
G000445125	-1
G000445445	-1
G000445475	-1
G000447675	-1
G000447775	-1
G000447795	-1
G000447865	-1
G000455245	-1
G000455345	-1
G000455365	-1
G000455485	-1
G000455605	-1
G000463665	-1
G000466165	-1
G000466945	-1
G000466985	-1
G000467065	-1
G000467125	-1
G000468055	-1
G000468495	-1
G000468535	-1
G000468755	-1
G000468855	-1
G000469135	-1
G000469345	-1
G000469445	-1
G000469465	-1
G000469545	-1
G000469585	-1
G000469665	-1
G000470655	-1
G000471045	-1
G000472285	-1
G000472505	-1
G000472905	-1
G000473225	-1
G000473245	-1
G000473305	-1
G000473365	-1
G000473895	-1
G000473995	-1
G000474235	-1
G000478195	-1
G000478685	-1
G000478885	-1
G000478905	-1
G000478965	-1
G000478985	-1
G000479045	-1
G000482325	-1
G000482385	-1
G000482545	-1
G000482805	-1
G000483005	-1
G000483165	-1
G000483485	-1
G000484505	-1
G000484535	-1
G000484635	-1
G000484935	-1
G000485155	-1
G000485905	-1
G000488215	-1
G000488275	-1
G000492175	-1
G000494065	-1
G000494755	-1
G000495475	-1
G000495615	-1
G000496075	-1
G000496175	-1
G000496235	-1
G000496595	-1
G000496735	-1
G000496835	-1
G000497245	-1
G000497425	-1
G000497755	-1
G000498295	-1
G000498355	-1
G000499525	-1
G000499765	-1
G000499785	-1
G000502095	-1
G000503915	-1
G000504145	-1
G000504165	-1
G000504185	-1
G000504225	-1
G000504245	-1
G000504285	-1
G000507845	-1
G000507865	-1
G000508245	-1
G000509225	-1
G000509405	-1
G000510425	-1
G000510645	-1
G000511305	-1
G000511655	-1
G000511775	-1
G000511955	-1
G000512205	-1
G000512235	-1
G000512355	-1
G000512895	-1
G000513075	-1
G000513115	-1
G000513215	-1
G000513295	-1
G000513315	-1
G000515255	-1
G000515335	-1
G000517025	-1
G000517065	-1
G000517105	-1
G000517385	-1
G000517545	-1
G000517625	-1
G000518205	-1
G000518225	-1
G000518265	-1
G000518285	-1
G000518365	-1
G000518485	-1
G000518685	-1
G000518745	-1
G000518805	-1
G000519065	-1
G000519125	-1
G000519205	-1
G000519325	-1
G000519345	-1
G000520495	-1
G000520515	-1
G000520955	-1
G000521485	-1
G000521505	-1
G000521565	-1
G000521865	-1
G000522425	-1
G000522445	-1
G000523275	-1
G000525635	-1
G000525655	-1
G000525675	-1
G000526235	-1
G000526315	-1
G000526395	-1
G000526435	-1
G000526515	-1
G000526635	-1
G000526695	-1
G000526735	-1
G000526855	-1
G000526955	-1
G000527075	-1
G000527155	-1
G000531125	-1
G000550805	-1
G000564855	-1
G000565015	-1
G000565175	-1
G000566685	-1
G000568255	-1
G000576305	-1
G000576425	-1
G000576575	-1
G000576595	-1
G000582705	-1
G000585195	-1
G000585235	-1
G000585255	-1
G000585355	-1
G000585375	-1
G000585415	-1
G000585495	-1
G000586015	-1
G000590555	-1
G000590925	-1
G000591055	-1
G000597805	-1
G000597865	-1
G000598065	-1
G000600005	-1
G000600335	-1
G000601455	-1
G000611675	-1
G000612055	-1
G000612665	-1
G000612685	-1
G000612805	-1
G000612845	-1
G000612865	-1
G000613065	-1
G000613285	-1
G000613785	-1
G000613805	-1
G000614065	-1
G000614105	-1
G000614145	-1
G000614205	-1
G000614585	-1
G000615445	-1
G000615765	-1
G000615845	-1
G000615905	-1
G000615945	-1
G000616095	-1
G000617865	-1
G000619925	-1
G000619965	-1
G000620085	-1
G000620105	-1
G000620145	-1
G000620165	-1
G000620225	-1
G000620305	-1
G000620665	-1
G000620685	-1
G000620705	-1
G000620725	-1
G000620785	-1
G000620945	-1
G000620965	-1
G000621005	-1
G000621025	-1
G000621125	-1
G000621145	-1
G000621425	-1
G000621485	-1
G000621525	-1
G000621625	-1
G000621705	-1
G000621965	-1
G000622025	-1
G000622085	-1
G000622185	-1
G000622245	-1
G000622895	-1
G000626675	-1
G000632455	-1
G000632985	-1
G000634355	-1
G000634615	-1
G000634675	-1
G000635535	-1
G000635575	-1
G000635595	-1
G000647975	-1
G000648615	-1
G000661895	-1
G000671395	-1
G000685155	-1
G000685395	-1
G000686145	-1
G000686505	-1
G000686525	-1
G000686565	-1
G000686665	-1
G000686705	-1
G000686725	-1
G000686845	-1
G000687535	-1
G000687655	-1
G000687775	-1
G000687955	-1
G000688095	-1
G000688255	-1
G000688295	-1
G000688335	-1
G000688455	-1
G000688515	-1
G000689195	-1
G000691505	-1
G000691805	-1
G000695095	-1
G000699505	-1
G000699585	-1
G000701345	-1
G000701365	-1
G000701465	-1
G000701665	-1
G000701725	-1
G000701805	-1
G000701825	-1
G000701945	-1
G000702025	-1
G000702125	-1
G000702265	-1
G000702305	-1
G000702485	-1
G000702545	-1
G000702705	-1
G000702725	-1
G000702945	-1
G000703085	-1
G000703125	-1
G000705255	-1
G000708045	-1
G000708885	-1
G000709085	-1
G000709935	-1
G000710465	-1
G000710615	-1
G000710935	-1
G000711195	-1
G000711225	-1
G000711295	-1
G000711715	-1
G000711735	-1
G000711875	-1
G000711955	-1
G000711975	-1
G000711985	-1
G000712035	-1
G000712175	-1
G000712295	-1
G000712315	-1
G000712595	-1
G000714715	-1
G000714765	-1
G000714815	-1
G000714935	-1
G000715895	-1
G000715975	-1
G000716715	-1
G000717135	-1
G000717175	-1
G000717715	-1
G000717745	-1
G000718005	-1
G000718085	-1
G000718635	-1
G000718985	-1
G000719025	-1
G000719135	-1
G000719335	-1
G000719955	-1
G000719975	-1
G000720305	-1
G000720335	-1
G000720955	-1
G000720965	-1
G000721265	-1
G000722635	-1
G000723185	-1
G000723405	-1
G000723505	-1
G000724625	-1
G000725175	-1
G000725425	-1
G000725795	-1
G000729985	-1
G000730385	-1
G000731795	-1
G000731955	-1
G000732485	-1
G000732535	-1
G000732635	-1
G000732725	-1
G000732925	-1
G000732945	-1
G000733125	-1
G000733475	-1
G000733725	-1
G000733775	-1
G000733915	-1
G000733935	-1
G000733945	-1
G000734895	-1
G000735045	-1
G000735585	-1
G000735605	-1
G000735695	-1
G000736415	-1
G000737335	-1
G000737515	-1
G000737575	-1
G000737775	-1
G000737845	-1
G000738435	-1
G000739085	-1
G000739455	-1
G000739515	-1
G000739595	-1
G000739695	-1
G000739715	-1
G000739895	-1
G000739915	-1
G000740015	-1
G000740055	-1
G000740785	-1
G000740855	-1
G000740865	-1
G000741205	-1
G000741215	-1
G000741255	-1
G000741285	-1
G000741525	-1
G000741645	-1
G000741765	-1
G000741775	-1
G000742835	-1
G000743035	-1
G000743635	-1
G000743715	-1
G000744255	-1
G000744275	-1
G000744415	-1
G000744435	-1
G000744455	-1
G000744515	-1
G000744705	-1
G000744775	-1
G000744825	-1
G000744835	-1
G000744955	-1
G000744995	-1
G000745135	-1
G000745345	-1
G000745545	-1
G000745895	-1
G000745965	-1
G000745975	-1
G000746015	-1
G000746095	-1
G000746135	-1
G000746195	-1
G000746205	-1
G000746255	-1
G000746845	-1
G000747155	-1
G000747345	-1
G000747625	-1
G000750175	-1
G000751555	-1
G000751675	-1
G000752035	-1
G000752215	-1
G000753355	-1
G000753715	-1
G000753795	-1
G000753865	-1
G000754265	-1
G000754435	-1
G000754445	-1
G000755705	-1
G000756305	-1
G000756795	-1
G000756815	-1
G000757385	-1
G000757425	-1
G000757605	-1
G000757725	-1
G000758925	-1
G000759025	-1
G000759655	-1
G000759675	-1
G000759715	-1
G000759955	-1
G000760175	-1
G000760215	-1
G000761155	-1
G000763135	-1
G000763315	-1
G000763575	-1
G000763905	-1
G000763945	-1
G000764025	-1
G000764165	-1
G000764205	-1
G000764555	-1
G000764755	-1
G000765165	-1
G000765215	-1
G000765235	-1
G000765665	-1
G000765745	-1
G000766805	-1
G000767055	-1
G000767135	-1
G000767165	-1
G000767615	-1
G000768335	-1
G000768355	-1
G000768875	-1
G000769075	-1
G000769435	-1
G000769655	-1
G000769915	-1
G000770635	-1
G000770645	-1
G000770675	-1
G000770795	-1
G000771745	-1
G000772535	-1
G000772915	-1
G000772955	-1
G000773015	-1
G000775575	-1
G000775615	-1
G000777575	-1
G000778805	-1
G000781475	-1
G000784335	-1
G000785105	-1
G000785535	-1
G000785705	-1
G000786205	-1
G000786645	-1
G000787385	-1
G000789235	-1
G000789255	-1
G000789395	-1
G000797495	-1
G000798815	-1
G000799305	-1
G000799385	-1
G000799465	-1
G000799565	-1
G000800805	-1
G000800955	-1
G000801295	-1
G000801315	-1
G000802205	-1
G000802305	-1
G000802385	-1
G000803065	-1
G000803625	-1
G000806415	-1
G000807215	-1
G000807275	-1
G000807715	-1
G000807855	-1
G000812025	-1
G000812565	-1
G000812665	-1
G000812685	-1
G000813145	-1
G000813185	-1
G000813665	-1
G000814025	-1
G000814325	-1
G000814475	-1
G000814685	-1
G000815025	-1
G000816085	-1
G000816105	-1
G000816675	-1
G000817095	-1
G000817115	-1
G000817295	-1
G000817735	-1
G000818095	-1
G000819565	-1
G000820505	-1
G000820525	-1
G000820705	-1
G000820725	-1
G000821105	-1
G000821265	-1
G000826065	-1
G000826085	-1
G000826185	-1
G000826525	-1
G000826685	-1
G000827005	-1
G000827125	-1
G000827595	-1
G000828075	-1
G000828085	-1
G000828475	-1
G000828615	-1
G000828635	-1
G000828655	-1
G000828675	-1
G000828835	-1
G000828975	-1
G000829195	-1
G000829235	-1
