G000996025	-1
G000996445	-1
G000996665	-1
G000997355	-1
G000997575	-1
G000997795	-1
G000998235	-1
G000998825	-1
G001000025	-1
G001000035	-1
G001000105	-1
G001000145	-1
G001000465	-1
G001001115	-1
G001001205	-1
G001001375	-1
G001001425	-1
G001001795	-1
G001002015	-1
G001002785	-1
G001002885	-1
G001002925	-1
G001003045	-1
G001003245	-1
G001003585	-1
G001003805	-1
G001004225	-1
G001004665	-1
G001004755	-1
G001012825	-1
G001021935	-1
G001025175	-1
G001043175	-1
G001043915	-1
G001180325	-1
G001262595	-1
G001267535	-1
G001294455	-1
G001295365	-1
G001297765	-1
G001297905	-1
G001305595	-1
G001310815	-1
G001311175	-1
G001311255	-1
G001311355	-1
G001312305	-1
G001313185	-1
G001314745	-1
G001316065	-1
G001403775	-1
G001404695	-1
G001406335	-1
G001418255	-1
G001420695	-1
G001421515	-1
G001426665	-1
G001434395	-1
G001434535	-1
G001434705	-1
G001434895	-1
G001435155	-1
G001437715	-1
G001437855	-1
G001439225	-1
G001442625	-1
G001462315	-1
G001467615	-1
G001468125	-1
G001484935	-1
G001485475	-1
G001494635	-1
G001499675	-1
G001507915	-1
G001508335	-1
G001508575	-1
G001508975	-1
G001509005	-1
G001509095	-1
G001512365	-1
G001512375	-1
G001514495	-1
G001548015	-1
G001552455	-1
G001558935	-1
G001559965	-1
G001560115	-1
G001560165	-1
G001567725	-1
G001571305	-1
G001571365	-1
G001572725	-1
G001586165	-1
G001592855	-1
G001593245	-1
G001602535	-1
G001602545	-1
G001602605	-1
G001603985	-1
G001608445	-1
G001610955	-1
G001629185	-1
G001629235	-1
G001632165	-1
G001676765	-1
G001678905	-1
G001683355	-1
G001687365	-1
G001689655	-1
G001690525	-1
G001695855	-1
G001709035	-1
G001730525	-1
G001767855	-1
G001768805	-1
G001768885	-1
G001769475	-1
G001769805	-1
G001770075	-1
G001770175	-1
G001771535	-1
G001771655	-1
G001772375	-1
G001772455	-1
G001772705	-1
G001772775	-1
G001772795	-1
G001772855	-1
G001773035	-1
G001773175	-1
G001773395	-1
G001775435	-1
G001776175	-1
G001776735	-1
G001776855	-1
G001777015	-1
G001777055	-1
G001777855	-1
G001778155	-1
G001779735	-1
G001779755	-1
G001780035	-1
G001781525	-1
G001781845	-1
G001782605	-1
G001784615	-1
G001784915	-1
G001786175	-1
G001786255	-1
G001786355	-1
G001786555	-1
G001787585	-1
G001787675	-1
G001787705	-1
G001787985	-1
G001788055	-1
G001788095	-1
G001788195	-1
G001788275	-1
G001789645	-1
G001789895	-1
G001790005	-1
G001791035	-1
G001791505	-1
G001791655	-1
G001791885	-1
G001792495	-1
G001793455	-1
G001793465	-1
G001793535	-1
G001793545	-1
G001793575	-1
G001793715	-1
G001793755	-1
G001793815	-1
G001793865	-1
G001793975	-1
G001794595	-1
G001796095	-1
G001798155	-1
G001800835	-1
G001800865	-1
G001802785	-1
G001802845	-1
G001803025	-1
G001803465	-1
G001803475	-1
G001803525	-1
G001804155	-1
G001804285	-1
G001805775	-1
G001808555	-1
G001815465	-1
G001816025	-1
G001816795	-1
G001816835	-1
G001818055	-1
G001818135	-1
G001818475	-1
G001819635	-1
G001819975	-1
G001820135	-1
G001820215	-1
G001820325	-1
G001820555	-1
G001820955	-1
G001821065	-1
G001821185	-1
G001822155	-1
G001822505	-1
G001823015	-1
G001824095	-1
G001825235	-1
G001829555	-1
G001829605	-1
G001829915	-1
G001829955	-1
G001830685	-1
G001830895	-1
G001854105	-1
G001854655	-1
G001870515	-1
G001871015	-1
G001873265	-1
G001889105	-1
G001896645	-1
G001915655	-1
G001915695	-1
G001917995	-1
G001918475	-1
G001940945	-1
G001941065	-1
G001941785	-1
G001952815	-1
G001953785	-1
G001956045	-1
G001968985	-1
G002003665	-1
G002169195	-1
G002692065	-1
G002779445	-1
G002782165	-1
G003209955	-1
G003212795	-1
G003477765	-1
G004010295	-1
G004115465	-1
G004127505	-1
G005601135	-1
G009363075	-1
G009727125	-1
G900009135	-1
G900011245	-1
G900025055	-1
G900086985	-1
G900095135	-1
G900100705	-1
G900101605	-1
G900103125	-1
G900106985	-1
G900107785	-1
G900110315	-1
G900111825	-1
G900111865	-1
G900112445	-1
G900114075	-1
G900114195	-1
G900114245	-1
G900114475	-1
G900114745	-1
G900115215	-1
G900116345	-1
G900116865	-1
G900119695	-1
G900129275	-1
G900141825	-1
G900142495	-1
G900142785	-1
G900155965	-1
G900155985	-1
G900539085	-1
G900543165	-1
G900660495	-1
G902167965	-1
G902363025	-1
G902594685	-1
G902613455	-1
G902762455	-1
G902798725	-1
