G000740095	-1
G000742095	-1
G000756355	-1
G000756615	-1
G000757865	-1
G000758775	-1
G000758945	-1
G000760235	-1
G000772105	-1
G000772295	-1
G000785515	-1
G000787395	-1
G000800015	-1
G000813245	-1
G000814675	-1
G000815465	-1
G000825765	-1
G000828125	-1
G000828575	-1
G000832145	-1
G000953715	-1
G000964615	-1
G000964995	-1
G000968535	-1
G000969885	-1
G000970145	-1
G000970165	-1
G000972245	-1
G000979015	-1
G000979995	-1
G000980515	-1
G000988325	-1
G000990505	-1
G000992605	-1
G000992685	-1
G000992725	-1
G000993115	-1
G000994085	-1
G000994165	-1
G000994345	-1
G000994465	-1
G000994485	-1
G000994515	-1
G000994865	-1
G000995215	-1
G000995715	-1
G000995795	-1
G000995845	-1
G000996165	-1
G000996355	-1
G000996525	-1
G000996635	-1
G000996685	-1
G000996715	-1
G000996785	-1
G000996965	-1
G000996975	-1
G000997055	-1
G000997065	-1
G000997145	-1
G000997445	-1
G000997545	-1
G000997615	-1
G000997865	-1
G000998105	-1
G000998125	-1
G000998195	-1
G000998315	-1
G000998395	-1
G000998975	-1
G000999035	-1
G000999805	-1
G000999865	-1
G001000125	-1
G001000245	-1
G001000665	-1
G001000965	-1
G001001005	-1
G001001155	-1
G001001285	-1
G001001345	-1
G001001715	-1
G001001885	-1
G001001955	-1
G001002295	-1
G001002965	-1
G001003065	-1
G001003085	-1
G001003605	-1
G001003855	-1
G001004375	-1
G001006085	-1
G001007995	-1
G001021505	-1
G001022195	-1
G001039615	-1
G001047215	-1
G001047695	-1
G001049775	-1
G001054655	-1
G001055885	-1
G001066585	-1
G001070855	-1
G001188545	-1
G001267955	-1
G001280435	-1
G001280505	-1
G001280545	-1
G001294745	-1
G001306135	-1
G001311075	-1
G001314905	-1
G001399455	-1
G001399695	-1
G001402795	-1
G001402945	-1
G001414325	-1
G001418245	-1
G001420855	-1
G001426375	-1
G001427625	-1
G001428505	-1
G001433455	-1
G001436595	-1
G001437635	-1
G001437845	-1
G001437905	-1
G001438015	-1
G001438235	-1
G001438395	-1
G001438425	-1
G001438495	-1
G001438585	-1
G001438605	-1
G001438615	-1
G001438925	-1
G001439035	-1
G001439135	-1
G001439295	-1
G001457875	-1
G001458395	-1
G001459095	-1
G001469895	-1
G001477055	-1
G001483845	-1
G001486525	-1
G001499755	-1
G001506075	-1
G001507665	-1
G001508615	-1
G001509375	-1
G001513315	-1
G001513785	-1
G001516895	-1
G001521855	-1
G001542405	-1
G001543395	-1
G001543405	-1
G001549985	-1
G001550135	-1
G001553285	-1
G001553335	-1
G001553955	-1
G001561915	-1
G001562845	-1
G001571285	-1
G001578185	-1
G001578205	-1
G001583575	-1
G001592945	-1
G001593005	-1
G001603165	-1
G001604355	-1
G001626115	-1
G001626275	-1
G001627015	-1
G001627235	-1
G001627735	-1
G001632025	-1
G001637495	-1
G001650325	-1
G001673105	-1
G001679275	-1
G001693255	-1
G001693475	-1
G001698165	-1
G001698445	-1
G001724695	-1
G001748285	-1
G001748485	-1
G001767605	-1
G001768485	-1
G001768645	-1
G001772545	-1
G001772805	-1
G001773115	-1
G001773585	-1
G001773645	-1
G001775935	-1
G001776755	-1
G001778075	-1
G001778095	-1
G001778195	-1
G001778235	-1
G001778415	-1
G001778655	-1
G001778755	-1
G001778855	-1
G001778935	-1
G001778975	-1
G001778985	-1
G001779265	-1
G001779345	-1
G001779535	-1
G001779555	-1
G001780425	-1
G001780605	-1
G001780775	-1
G001780895	-1
G001781195	-1
G001781375	-1
G001781605	-1
G001782085	-1
G001782295	-1
G001782445	-1
G001783215	-1
G001783315	-1
G001783465	-1
G001783975	-1
G001784115	-1
G001784235	-1
G001784315	-1
G001784485	-1
G001784695	-1
G001784715	-1
G001785485	-1
G001785675	-1
G001786995	-1
G001787455	-1
G001787535	-1
G001787565	-1
G001787625	-1
G001787885	-1
G001788685	-1
G001788765	-1
G001789005	-1
G001789035	-1
G001789115	-1
G001789285	-1
G001789635	-1
G001789715	-1
G001790075	-1
G001790675	-1
G001790785	-1
G001790985	-1
G001791565	-1
G001792225	-1
G001792255	-1
G001792995	-1
G001793015	-1
G001793335	-1
G001793355	-1
G001793475	-1
G001794105	-1
G001794145	-1
G001794475	-1
G001794735	-1
G001795615	-1
G001798315	-1
G001798485	-1
G001799565	-1
G001799915	-1
G001800245	-1
G001800355	-1
G001800375	-1
G001800525	-1
G001800565	-1
G001800635	-1
G001804055	-1
G001804205	-1
G001804305	-1
G001805605	-1
G001805845	-1
G001806225	-1
G001808025	-1
G001812395	-1
G001813085	-1
G001814535	-1
G001814805	-1
G001817095	-1
G001818365	-1
G001818395	-1
G001819095	-1
G001819315	-1
G001819735	-1
G001819815	-1
G001819905	-1
G001820115	-1
G001820305	-1
G001820475	-1
G001820515	-1
G001820635	-1
G001820715	-1
G001820825	-1
G001821235	-1
G001821245	-1
G001821355	-1
G001821375	-1
G001821385	-1
G001821435	-1
G001821795	-1
G001821935	-1
G001822305	-1
G001822375	-1
G001822625	-1
G001822735	-1
G001822755	-1
G001823895	-1
G001824755	-1
G001825315	-1
G001854205	-1
G001856845	-1
G001858025	-1
G001871285	-1
G001872035	-1
G001873875	-1
G001881585	-1
G001884305	-1
G001896565	-1
G001898495	-1
G001898575	-1
G001899365	-1
G001899705	-1
G001904635	-1
G001904655	-1
G001913845	-1
G001916135	-1
G001916175	-1
G001916225	-1
G001917015	-1
G001917295	-1
G001940885	-1
G001969465	-1
G001969935	-1
G001975465	-1
G001981705	-1
G001981825	-1
G001996115	-1
G002000435	-1
G002009965	-1
G002009985	-1
G002010155	-1
G002010195	-1
G002011035	-1
G002015085	-1
G002021855	-1
G002772455	-1
G002782305	-1
G002785215	-1
G003242895	-1
G003280455	-1
G003457795	-1
G003477605	-1
G003481355	-1
G003524985	-1
G003987095	-1
G004017065	-1
G004556445	-1
G004791025	-1
G008667375	-1
G008679325	-1
G009363595	-1
G010592515	-1
G900048935	-1
G900090055	-1
G900095835	-1
G900099475	-1
G900100155	-1
G900100345	-1
G900101295	-1
G900102025	-1
G900102185	-1
G900103145	-1
G900103665	-1
G900103815	-1
G900104155	-1
G900106055	-1
G900106595	-1
G900106745	-1
G900107075	-1
G900107305	-1
G900108485	-1
G900113645	-1
G900113925	-1
G900114995	-1
G900115425	-1
G900115845	-1
G900116105	-1
G900116125	-1
G900119485	-1
G900119645	-1
G900129215	-1
G900129415	-1
G900129645	-1
G900149785	-1
G900156415	-1
G900539925	-1
G900547065	-1
G902160675	-1
G902167945	-1
G902363725	-1
G902580155	-1
G902794445	-1
